,neck,neck,neck,trunk,trunk,trunk,upperarm,upperarm,upperarm,upperarm,lower arm,lower arm,wrist,wrist,wrist,wrist,knee,knee,leg_support
,flexion,bending,twisting,flexion,bending,twisting,left_flexion,right_flexion,left_abduction,right_abduction,left_flexion,right_flexion,left_flexion,right_flexion,left_twisting,right_twisting,left_flexion,right_flexion,ratio
frame,,,,,,,,,,,,,,,,,,,
1045,29.46192079,-2.819309574,10.16310774,-9.609631088,2.591986909,7.271834601,55.73819852,57.24873987,21.70662532,22.7502006,50.4879669,34.57365143,8.284678579,6.341824588,3.97936337,7.178665957,22.4393279,30.29870285,0.496677933
1046,29.36068057,-2.343298967,10.4696523,-9.782225067,2.7787806,8.205074066,56.71139641,55.8301647,20.66931478,23.46951986,52.29411003,33.71258447,8.956949919,5.820932736,3.860255562,7.348189181,22.9727909,29.77672075,0.496692849
1047,29.24527191,-2.299306971,9.716419383,-9.983105831,2.753648408,8.065902357,56.97568586,53.05797084,20.61280244,25.90827382,51.14273491,32.67796382,8.396698241,5.369809334,4.714412253,9.14658543,23.23245829,29.44816813,0.497182904
1048,29.55129768,-2.372615819,8.847574401,-10.13146954,2.601126748,6.863848615,55.16128193,53.39566162,22.09770724,24.52414253,50.92174256,32.46586533,8.892496663,4.131869654,4.102275789,8.536194538,22.74071438,28.87528762,0.497672694
1049,29.58512406,-2.441002447,8.694484533,-9.905694419,2.134774766,6.781215098,51.64985381,51.94634529,24.36094802,26.09186559,44.50000024,30.99881366,8.842942209,4.540288214,6.883577285,9.599084639,23.26485799,28.37892599,0.498072451
1050,29.39548653,-2.808124209,8.467855463,-9.790085565,1.686745788,6.379087085,47.45832486,51.75248169,24.79176136,25.72857756,37.49858876,29.76618104,9.170067439,3.287018999,8.491367908,9.804981937,23.16897891,27.66540481,0.498744276
1051,29.22327705,-3.071759818,9.054852116,-9.803057512,2.1289527,6.040758155,45.35578562,49.22918929,24.40267234,26.81538044,33.8812687,27.09392438,11.21294696,2.513877905,9.258075256,9.608371926,23.57300525,27.07429655,0.499194913
1052,29.19552617,-3.114198657,9.188223748,-9.816408517,2.40831941,5.998457197,42.60962776,47.93712953,25.08271243,27.22742746,28.64613845,27.15209443,13.04606425,3.388785905,12.76023621,8.428816204,23.19987898,27.0696835,0.499517229
1053,27.07038312,-3.192951506,10.10148142,-10.0952769,2.632236021,5.504538455,41.16134203,46.40140024,28.89405025,27.79809729,27.73320632,23.8943076,12.44368352,2.621234339,12.95244806,10.94582547,23.18949637,27.81731094,0.498691138
1054,27.17034975,-2.121570703,9.09390194,-9.923591283,2.293112811,4.563781961,38.92857927,44.97259205,27.88392665,28.56778452,22.05616227,21.41068279,12.7545722,2.819023097,14.68117083,12.37468172,22.53199833,26.8219753,0.499053143
1055,27.64853521,-1.741129875,8.875681451,-9.703331348,2.201524046,4.554149271,36.81698989,42.15956864,27.63887126,31.62456951,17.97387884,18.51633246,11.6664415,2.695591167,15.35036352,14.63654915,22.34417083,26.71096937,0.499438937
1056,28.47366975,-3.758721566,9.435334077,-9.546145254,1.974731274,4.132779284,34.9556747,43.2979919,29.05295842,29.93218857,14.96198457,16.62094799,11.52961419,3.240024065,17.13026679,16.03356108,22.86245756,28.96191427,0.49905007
1057,27.96536432,-3.638526197,10.02765129,-9.439549334,1.889344977,4.182865971,34.68164265,40.52530075,28.74844202,32.23377069,13.46687684,15.26011778,11.61809661,2.913012753,17.45990249,16.92054908,25.60485008,28.14302391,0.500715263
1058,28.10212093,-2.215913617,8.500508858,-9.947206832,1.839495095,4.899850475,35.91675168,39.30265172,25.28791816,32.69752922,15.64451829,15.61847828,12.39665739,4.131018016,15.81561109,15.3951545,24.91175172,26.84373481,0.499808033
1059,27.63829999,-2.547544387,8.544057296,-10.02297626,2.01657866,5.046710581,35.45315413,37.34400949,28.52790464,34.60476827,14.53227621,14.45977,10.70618733,3.983372453,17.53132017,15.1266791,24.63585489,26.71768468,0.49964322
1060,27.58705411,-2.797277556,8.677146324,-10.04492999,1.461291369,4.383998969,35.15992508,38.29937078,29.67403383,33.96752614,14.94599918,14.75531852,10.57354362,3.83209317,17.2319239,15.87712237,24.08161174,27.69480912,0.499309677
1061,27.48202277,-2.772566067,7.780538668,-9.884640501,1.380145566,4.507401848,35.76662088,37.25477485,29.3292297,34.72477118,13.2189348,14.95142125,9.772539262,4.260938145,19.56537904,16.00822101,23.52253008,27.66397187,0.498459829
1062,27.22506521,-3.426468219,7.683845297,-9.611060419,1.269839751,5.545392019,35.80024334,37.7022826,29.55086483,34.78214583,12.52790148,14.36815189,10.89257133,3.962869731,20.22465474,16.65290618,23.35795381,27.89350173,0.498059235
1063,26.89695318,-3.975235347,8.859977319,-9.593028842,1.76636116,4.768159376,36.43648411,36.54009747,28.22922256,34.0973016,11.82621712,14.70424992,10.04115781,2.621366232,19.64674902,16.54878493,26.41006081,28.31496493,0.499664084
1064,26.38356621,-4.742744267,9.398530668,-9.608007659,1.543034474,4.886334402,36.59470164,36.83606756,29.09357864,33.08204885,14.69783516,15.41154848,11.90038656,2.24078086,18.69665403,15.99708037,24.34360934,28.59223573,0.498296145
1065,25.8765513,-3.408423171,8.87364637,-9.591718135,1.60759283,4.480935257,37.5743479,35.43238905,29.31724928,33.08507278,16.68125294,14.46777417,11.59516841,1.043923728,16.75639289,16.90689938,26.42081406,28.58875016,0.499723112
1066,25.11278338,-2.902871738,9.386586584,-9.498257878,1.37400965,4.473805881,38.13486141,37.53639894,30.72882786,30.75276168,19.7614236,16.12654676,11.38382837,1.607112952,16.29895301,16.40200387,25.61416731,27.96667658,0.499759802
1067,25.76070174,-4.202904789,9.350580753,-10.01916265,1.528380457,3.680420016,39.18640249,38.40195248,32.05262381,30.02691365,20.58767888,20.34590036,11.02661907,2.411847214,18.19725554,15.05686141,23.64531521,29.17381195,0.498635514
1068,25.8949937,-3.32133752,7.19855972,-9.780483274,1.115630198,3.032296244,40.80177388,38.0799279,29.92926332,29.53887428,24.33833353,20.8043575,9.53990271,1.87516702,14.70615521,13.78499194,25.26764192,28.49035138,0.499180701
1069,25.79187653,-3.057246303,6.630370158,-9.83031233,0.993759857,2.521537627,40.95911387,39.6895304,28.95560599,26.92262052,22.62915348,23.16441748,10.94189141,2.223692475,17.15610256,12.28421175,24.48029551,27.88687853,0.499164496
1070,25.81421706,-2.990544414,6.416691049,-9.823785772,0.836428943,2.053424977,41.35708279,40.78413433,27.39621682,25.95152075,21.99973849,24.30216808,10.22957955,1.992052116,16.27282296,12.18302711,24.96630704,27.41781577,0.498905061
1071,25.53410302,-4.645789012,8.239819371,-10.14415073,0.842242166,1.865274633,40.18613323,41.89461759,28.20855529,24.29935883,20.52649529,25.60109277,11.01749842,3.031465756,17.80726062,12.09519249,22.1145831,28.09605831,0.497562172
1072,25.8908046,-4.424312127,7.955737293,-10.14095922,1.042070481,1.55622255,39.60777286,42.33964194,28.9485642,22.4798108,21.12279335,23.7997919,10.1385861,2.376346747,15.37185498,12.56476132,22.38619968,28.72997921,0.496359062
1073,26.3257937,-4.705528491,8.527696451,-10.15261174,0.678481036,0.789488531,39.28619956,42.48838234,27.41141747,21.9160104,19.36543747,22.70635753,10.67517755,3.712859381,15.50072085,13.52162337,21.62005542,29.70002047,0.495451266
1074,26.94120394,-3.707015967,7.391960354,-9.940872264,0.751767557,0.909153229,41.60018532,40.93694385,25.91575199,22.87535417,22.08885959,22.09488753,11.05254558,4.552917927,13.27470121,14.29232484,21.51471969,29.8099504,0.494957959
1075,26.86727789,-3.121722813,6.817738092,-9.691622986,1.113935447,0.996350808,41.06407078,40.18726687,26.45004304,22.20729361,21.59337919,21.54868775,11.64357856,5.78262902,13.5183544,14.12115885,20.30676673,29.4931433,0.494261513
1076,26.55392092,-4.413460432,8.570052673,-9.595349384,1.275713381,1.549017617,39.87807707,38.3962046,26.62821533,23.99834831,20.76013935,20.36164293,12.01666244,5.908368449,14.91181892,13.81846538,18.8503459,29.06967482,0.49351588
1077,26.58871134,-2.498366325,6.243978597,-9.336225382,1.630468664,2.784163938,42.69569839,36.52476458,24.87367186,24.75039538,22.48775267,19.83704334,10.90187204,6.683210595,15.03866241,14.48331496,18.98880348,28.65379063,0.493821296
1078,26.53356409,-1.451445648,6.173674619,-8.941105365,1.701873703,3.01902325,44.14785174,35.12917822,23.40401208,26.05172032,23.72422566,21.57612674,11.24633643,6.879105535,14.48617816,13.84672217,19.1675913,30.08572939,0.493485316
1079,27.35553612,-1.207392369,6.691005247,-8.828175594,1.789868341,4.47959824,45.67049868,34.63590566,21.84065367,26.14109863,26.66576014,22.54973835,10.1970579,6.315369407,13.28355687,13.58304987,18.07347196,29.81718713,0.493370238
1080,27.22852258,-1.745536169,6.469331301,-8.75155748,1.57040805,2.896876934,45.67183592,35.76016777,22.00019991,27.35367831,29.07199716,25.90286297,8.986927564,2.535266076,10.85631406,11.2214705,16.88388536,29.11778077,0.493299202
1081,27.19884317,-1.424061059,5.403427734,-8.438496971,1.475262645,1.272956761,40.77984467,35.94016936,26.15962568,28.21799361,28.8452425,26.82337295,9.632466313,2.922617516,9.351969597,9.497920959,17.32541905,27.66470104,0.49395816
1082,27.73275806,-1.364234601,5.550564003,-8.185607373,1.638546494,1.370152941,40.92393914,35.47709306,27.08299649,29.36066993,31.92613098,29.38734441,9.321246532,3.630805481,7.248166533,7.92994556,16.11831713,27.97014127,0.493821381
1083,28.42454953,-2.979305049,6.952808617,-8.017740681,1.393455559,0.492197693,38.59137209,36.29269208,28.28697891,28.80165179,29.07478999,28.57512521,9.649321547,4.86502219,9.658012043,10.09336595,18.56272442,27.85246037,0.494451781
1084,28.72113065,-2.032021806,5.86762028,-7.79857823,1.345827668,0.444072594,38.71288499,37.58402963,29.44644842,28.51433158,30.80334931,29.94200351,9.047409447,5.112448755,8.792948897,10.11901147,19.60262644,27.64816151,0.494844767
1085,28.49828515,-1.804340023,6.179110049,-7.52013765,1.035031309,1.081907589,42.25032427,39.83289283,27.68969221,27.75584543,29.93067938,29.85704575,8.453270483,4.043413634,8.575200758,11.12451642,18.60945241,28.05737301,0.4943362
1086,28.50346993,-1.689995112,6.106649389,-7.024764527,0.728244748,0.252941319,40.80031255,40.14193515,30.1579772,28.94289878,26.19939309,28.20269021,8.209328839,4.407301968,12.43639065,12.95421306,19.9517809,28.1990682,0.494624733
1087,28.58010498,-1.07452191,6.184151487,-6.57794234,0.147824459,0.389920073,45.68623248,41.14718493,27.74539489,29.1285911,32.73434598,29.14826091,7.825371308,4.863394887,10.02302442,13.33251557,22.99546713,27.16593861,0.495782711
1088,28.11972323,-2.261148161,6.326144432,-6.239421056,-0.051902498,0.519323983,48.80941433,43.7385707,25.77595125,26.34531991,36.81840988,29.11332942,7.004261913,4.554782998,7.354994663,13.10039599,22.53118058,27.73359114,0.495675502
1089,28.60073203,-1.134190242,7.804482853,-5.663880689,-0.388270953,0.734783218,47.83343617,45.20887603,27.5402452,25.7671164,36.8457159,29.92694937,7.623549601,5.624111425,9.224275756,14.97116431,24.19592571,28.14518393,0.49650248
1090,28.19538017,-1.929948991,7.297340998,-5.296133852,-0.365783807,0.619315944,45.78623731,44.87116734,29.77324747,27.22443183,32.23853759,28.66523951,6.899986578,3.765850983,11.35702616,14.93358132,23.74738136,27.36796511,0.496306485
1091,27.86753705,-1.76520258,7.217371977,-5.361035008,-0.854101359,1.003394437,43.93605029,47.92634204,30.30441116,25.08226377,30.33031539,28.38820489,8.451293167,3.975580638,10.96666765,14.8744025,26.41839553,27.54603805,0.498272786
1092,27.90101382,-1.214025405,6.621844797,-4.694390909,-0.231228649,0.526045166,47.43125446,47.9782094,27.73054295,24.72764434,30.67938641,25.2418125,6.002088435,3.45399393,9.957826867,17.25224591,26.11653537,27.17126261,0.497536747
1093,27.7905832,-1.837606209,7.600313268,-4.298160855,0.079214434,1.761410296,43.77993032,47.7683342,30.98979629,25.57719418,24.26958981,22.91517661,7.174565797,2.390924934,15.4138802,18.1191981,26.98546078,27.35032716,0.497723941
1094,27.87681301,-0.755284839,8.576881166,-4.119298619,-0.583071176,1.179387147,42.51065913,47.91148978,31.89830807,26.03670334,26.56404899,24.53614111,7.815891596,2.171046865,13.67810491,16.10380234,29.4314971,26.93962691,0.499560603
1095,27.83966549,-0.983563286,9.018912073,-3.640721553,-0.515562894,0.979312254,43.05810963,48.27199166,31.6072261,25.58085711,26.01868687,22.81979999,8.070939432,1.595343661,12.63766132,16.73144718,28.7729469,27.44941719,0.499365421
1096,27.76654651,-0.214521006,8.683247389,-3.436081854,-0.762938271,0.454367025,39.47660594,47.53849585,34.10881386,27.27057919,21.13463098,21.59966481,8.270262713,0.676053888,16.60103343,16.13417558,28.54078173,27.21756878,0.500161997
1097,27.58148921,0.13000673,11.07469163,-2.647870695,-0.563846904,0.308716514,37.16703981,44.45765335,36.38882824,30.09647721,20.76719463,18.76865148,8.785715592,0.370306056,18.34609027,17.84068444,29.15497032,26.94669969,0.499381824
1098,27.72434984,0.45103986,10.74010451,-2.162380945,-0.526730741,0.266464331,36.16251661,44.84374132,37.68738361,28.88391497,17.32987391,17.19625247,7.472056472,1.42122943,19.6355075,17.59440971,30.63231395,26.54337675,0.50028525
1099,27.7756501,0.646981446,10.74296461,-2.092312695,-0.445199934,0.267190876,34.04023975,43.27041769,38.41274337,30.73286263,14.06478009,15.99699388,9.023451956,0.9418684,21.62461321,19.13319821,31.51185106,26.80368223,0.501409249
1100,28.68189373,0.24490307,11.55620608,-1.879826788,-0.587895427,0.542549503,32.93422993,43.14735971,39.16314504,30.64824185,15.05889307,12.40597028,8.541149179,2.285985901,20.38514305,21.57000916,33.21127197,26.55658378,0.503296431
1101,28.76784491,0.943852111,13.80249309,-1.536731613,-0.382444914,0.653087653,34.45570549,40.55340785,38.12493957,33.47816221,15.14662085,10.80970933,7.086249536,3.257898518,20.22230149,22.81906368,32.31678512,26.83730773,0.502535426
1102,28.87047881,2.713090764,18.04892421,-1.17342801,-0.204762446,0.090635968,33.5877422,39.39439101,40.21782847,34.48907652,18.1115347,9.911915712,6.150466974,3.792269473,18.72120223,22.56967823,31.46335941,27.89012045,0.501162517
1103,28.55813353,4.300997553,22.4378751,1.953900669,-0.375796171,1.39281427,33.10551836,36.57175907,39.53173132,38.66634164,15.08409159,7.206877181,7.62510007,4.922254932,21.0635004,24.75852715,27.87740768,28.61773939,0.499863472
1104,28.40188757,5.888904342,23.6619768,1.706119238,-0.115011582,2.020517513,33.88936723,34.94950245,39.95289457,40.27057884,15.82248825,6.331198471,7.523296371,6.428599789,21.06652588,26.15234217,25.18855738,28.86742809,0.498864209
1105,28.69496792,5.144974047,23.028836,1.967912271,-0.332772805,3.693548155,36.77426151,33.30158524,36.97429186,42.04946832,16.12330963,2.669493447,7.956689283,6.501330421,19.80480393,27.43235205,23.01824586,29.00779053,0.498525534
1106,28.48108852,5.947370699,23.92662949,2.17989373,0.165149867,4.59470077,37.12824388,29.89307911,35.23484385,43.921347,16.83624399,0.352965979,9.922475679,5.474760883,18.53386671,29.31631049,20.04908239,27.42001881,0.49807311
1107,26.78101656,5.907882356,24.17407894,2.556996548,1.02487489,5.12450943,37.16710256,25.50393513,36.21466239,45.41505437,18.86761123,-0.278826363,10.83121155,3.701450297,16.91349977,27.55447025,16.80911045,26.87140904,0.497855877
1108,26.61657432,6.444519242,25.04572132,2.775784518,1.245113065,6.200525636,37.60473152,21.72179899,33.88144888,44.87637437,14.92118025,-1.453605354,14.17787857,3.737489576,19.68662861,28.17328562,16.25905814,25.51753246,0.498451494
1109,26.85693564,6.15507335,24.53392035,3.256942645,1.525105552,5.941524312,34.5629747,19.56044386,33.07300329,44.02490895,9.177321038,2.036054577,17.24925082,1.473583567,22.86897386,24.08281056,15.22467594,23.28598574,0.499396293
1110,27.3229633,6.934197721,24.26078972,3.386470154,1.397040578,4.605072973,31.81173537,16.43546485,32.00073892,44.23982823,3.754125608,5.261195529,19.04473646,2.662094525,22.25456606,24.17033225,16.30954443,20.56264704,0.500343214
1111,28.18423677,5.767174595,23.04102958,3.896679696,2.111539683,5.402130948,26.40684807,15.63375703,34.86375335,41.51447993,-4.946159927,6.352693621,22.17736543,4.237565042,27.76119475,24.96088361,14.37330866,19.96191964,0.50018029
1112,30.81206509,6.077740652,21.38277399,4.300858307,2.311366282,5.460708039,24.87652157,13.69023229,30.23643374,40.56219267,-12.87127182,9.099405801,23.09237187,6.744782315,33.23080056,25.91402306,13.87827656,21.07566537,0.499542264
1113,33.43989341,4.813427853,18.73949094,4.516718927,1.822633383,4.624405953,20.84289566,9.358785538,28.07582398,37.75594601,-18.87055584,5.696755282,23.7518911,8.542571494,36.65977709,28.68943166,13.97474904,19.28259459,0.501825733
1114,35.61271631,3.337471072,15.46186135,4.785617927,1.998490942,5.897817607,16.29650438,5.223486578,27.95512174,35.33602293,-24.87147632,4.071436539,22.9493376,10.6016811,40.48460657,31.38459625,13.34676536,17.64234059,0.501578046
1115,37.70434525,1.241184179,13.73141436,5.408012477,2.136539403,5.334894369,10.97594824,3.859457854,29.33554194,34.27872276,-28.17107217,4.893454037,20.52462304,11.25748884,44.18334177,31.78468795,13.8201221,18.45961056,0.502924208
1116,39.37829913,-1.1164633,10.86248459,6.087985754,2.416619768,6.747764404,7.869234875,2.348662248,27.60654509,34.89295948,-28.89505312,7.184178522,21.89826149,11.66862635,47.62432475,30.9100657,12.58664303,24.16572102,0.498646858
1117,39.9087238,-3.474110778,7.993554828,7.409305753,3.252378391,8.040340361,4.575982834,2.415723938,25.01083488,34.02313934,-28.2815371,7.872940067,20.18086379,10.13242577,47.32160818,30.04133171,14.36438284,28.16404459,0.497446865
1118,40.83009261,-5.344896274,7.973749533,8.076147422,2.963337776,6.648663603,0.523018879,0.658491195,25.03732318,34.11290457,-27.25436908,9.651992625,18.65963781,10.75865303,47.6139705,29.41854726,17.34254647,28.81065403,0.499035735
1119,41.5450583,-5.713252236,8.727117304,9.106916328,3.119950339,6.462062971,-0.310786684,0.80604784,22.66350157,32.78309752,-21.71089101,11.20753887,17.32179831,9.237059398,42.33263827,27.17445259,19.15779546,31.77452438,0.497674141
1120,40.7196159,-6.224829367,9.731651383,10.29153871,3.852632268,7.039718168,-10.10263556,0.751599544,18.36592658,31.92473612,-20.26508791,13.27089248,15.54537749,8.900098488,41.38655494,25.25136722,20.46797012,34.0184291,0.497454248
1121,39.09006095,-7.032183189,10.52230437,12.07844842,3.450806117,7.562787457,-12.47588972,1.392872849,20.43516737,30.27656571,-15.56186535,12.61580627,16.73171769,7.303783433,42.90298466,22.93823618,23.75826979,33.17285244,0.499192411
