,neck,neck,neck,trunk,trunk,trunk,upperarm,upperarm,upperarm,upperarm,lower arm,lower arm,wrist,wrist,wrist,wrist,knee,knee,leg_support
,flexion,bending,twisting,flexion,bending,twisting,left_flexion,right_flexion,left_abduction,right_abduction,left_flexion,right_flexion,left_flexion,right_flexion,left_twisting,right_twisting,left_flexion,right_flexion,ratio
frame,,,,,,,,,,,,,,,,,,,
36,24.584918816350253,5.250270948838661,6.7144601458131286,22.780439091052987,-1.1257649530558496,5.8048767762762346,26.725516051925013,26.601864170342935,33.09668202794357,23.654088111682015,9.982811212111557,-12.376112316980652,11.27651458833757,15.545197925220457,26.425829783714534,38.566253547565296,156.51353995284444,135.94492587853694,0.6221375626929123
37,23.603431405093204,5.127330351089327,7.341848961671646,23.355215686223673,-1.056948321602917,6.241754217336449,28.03557176233204,27.61565145124358,32.51173504050226,22.46638853212542,9.674074861852276,-12.670018708587136,12.15654484847608,16.44103195637722,27.483920874860317,39.866008804516184,156.9666550450878,136.7218640053229,0.6241685318960272
38,24.072528482495315,5.349622406777925,7.862571890637677,22.63693619448724,-0.6562333199980657,5.672922291207373,27.47290621230738,26.75431411805137,33.296733759337684,22.83207687137717,10.157705246273025,-11.56039060559064,11.253204453037895,15.109324253709588,26.58254512842319,37.20255073884117,155.98704581198533,136.64211669424864,0.6144193299967136
39,23.76162350664586,6.0748832192127935,8.077582485104973,23.130354654981122,-0.7414742784850148,5.230398795830483,26.35624473369218,27.784016386031894,32.85965451437721,23.498192748714402,11.46626604247956,-11.716101028926474,11.981121441652451,15.91653514469945,24.99289414688245,37.7247521195428,156.0565783983045,135.4607009355671,0.6189581121584171
40,23.522045751398565,6.01690206348033,8.593033939395582,23.530542427993154,-0.579186526949556,5.478053281604761,28.292558877137296,27.790413122733824,32.809663017627386,23.0796531310789,11.324417682534133,-11.535124295696178,11.485310612671743,15.4560329037835,24.794305315399825,36.158549671957275,155.644553181049,135.65400174268262,0.6149974675020754
41,23.631126769326997,5.936883368207958,8.306416827493187,23.421494392699643,-0.598653111901811,5.986611811480348,28.653567945235636,26.7459943707222,32.80509511834616,23.433927678616726,10.677916433416456,-11.669189499489377,11.36351700832805,15.25178785709828,26.106469847190596,37.22054575914866,155.64864653579102,135.93083735536715,0.6145858513278706
42,23.32079540353699,5.345142939781326,7.860062461811167,23.59495221515062,-0.6238563307616118,5.917316314850196,29.913918960414094,27.821184889684048,32.56151571578947,22.867596429488444,10.957797109990125,-8.263127849498758,10.716693713519314,14.162453155012644,26.448123686938402,35.72275777872113,155.80154437992041,135.0112739542688,0.6194927187666682
43,23.398679176819357,5.358177899845771,7.34759955897197,23.496809915559886,-0.45347148498403556,5.610822501668535,29.303779796281134,28.914633735794183,32.82615090415749,22.436745740337898,12.65374725519338,-9.172295401788404,11.267202962876912,16.090181954529477,25.197896827085472,37.11396647082155,155.69359411759302,134.8694336061324,0.6199880558566828
44,24.288636252955314,5.620740712434326,8.624822877723,23.501974286206856,-0.6845092577815279,6.129715362271967,29.98361794880404,29.400727513409038,32.12786266062139,21.94886583924219,13.40957018066652,-9.137972710348805,12.387478691061418,16.70853069755112,26.18055979324123,39.095065178536544,156.70813406590077,135.8329183930798,0.6244381244002399
45,24.49486435579614,4.823879154175486,7.126587096956073,23.186409583129066,-0.6480139483622764,5.950698968856587,29.64682921008331,28.64799791090462,31.90740250588894,22.303803921161517,11.032146275010248,-10.289880331972185,12.152988407878,16.883454673876418,26.659798860928035,38.53969637225249,155.78113421475445,136.32138513705138,0.6152432533882074
