,neck,neck,neck,trunk,trunk,trunk,upperarm,upperarm,upperarm,upperarm,lower arm,lower arm,wrist,wrist,wrist,wrist,knee,knee,leg_support
,flexion,bending,twisting,flexion,bending,twisting,left_flexion,right_flexion,left_abduction,right_abduction,left_flexion,right_flexion,left_flexion,right_flexion,left_twisting,right_twisting,left_flexion,right_flexion,ratio
frame,,,,,,,,,,,,,,,,,,,
4982,10.068500712079413,-1.7710018704763115,7.265913103581391,78.90752756673754,-3.3370994946708095,14.755642924956827,40.306409586100386,52.85853872297818,23.720700537387657,33.95238733061181,9.251210571617904,56.52378505841588,21.53120268414293,10.21163365501587,30.10992588086583,4.635864663622655,51.87668727847194,50.46847666660463,0.5086341586331011
4983,10.647547865571966,-2.6971167564685175,6.969807222880265,79.86273126978436,-3.5200588054103434,14.672302730158615,41.71384983915851,54.55739309238166,22.415897813939736,33.018058493174735,9.842158868250166,56.71959333650807,21.792171623346643,8.883274725290747,30.385233015279383,4.153315193878363,51.570553566401784,50.251915756727456,0.508611258976934
4984,11.899860708164539,-2.6526308139735875,6.529811442598342,80.40776101617422,-2.4880841746407754,14.834473495311764,46.57585858751176,55.94626221096965,19.836619179186073,31.587167478960836,14.648817660497784,56.21906545119319,20.132480992999415,10.02414780130412,25.501653699882482,5.328706692667772,50.97613740909198,49.77454258722807,0.5082040298193174
4985,12.825396634106909,-1.9296114572523635,6.934065013663156,81.03984356511812,-2.641284494895771,14.176211299951794,49.48604161809499,56.3113680366331,20.13351445804429,31.290524886590305,21.992577709957587,56.342608274753616,20.358290961389525,11.748615051893768,22.758770746877275,6.011378371759932,49.36425838430691,48.330923987921494,0.5078301454876071
4986,15.144672226916853,-0.6574625197934125,7.972940444511722,81.20768294735747,-2.0674694030003877,12.944293464220545,53.14539652183669,57.17349670785677,17.26605391079744,29.780575568811884,23.92197340109003,53.866896762381714,18.264588087741302,15.705272646343074,23.00180665409526,8.757332759537299,48.11098285842636,44.65693121648858,0.509713543246244
4987,15.916400078425326,-1.1844040726964522,9.796859101974928,81.4552904271213,-2.6563070039822207,12.977128456008673,53.82989033433506,55.369166927997725,16.298156664027303,31.022312238775314,29.696448249991477,47.568215534082555,18.095943304652263,16.93039640785471,18.924017859647336,8.474929716336113,47.40941860128567,45.598155793301075,0.5075241229562555
4988,17.307762189678712,0.7588887608292794,7.407392627550837,81.37591913654491,-2.3429728034956128,10.139047505031249,54.85763543423647,55.016894972656104,16.171147917754723,27.25636001614349,33.5980974015191,34.664370750847695,17.966395779543863,18.387264054012242,14.300696749282004,12.863093984516382,46.24770588019427,45.47370618768637,0.505714485734914
4989,18.25702556188618,0.8452513384922042,5.877985790651894,80.81807925551733,-2.7593185025928335,7.300966554053825,53.40986068314916,52.09783464551032,18.03643101781512,25.8330546564237,37.86029044153865,27.06046157482369,19.311801225339266,20.564729841465855,13.06002145259776,16.054665787737328,44.223721438486564,42.20110209225732,0.5065817420975777
4990,17.97477213168544,2.0143295312528835,5.904108665291763,79.81282963128163,-2.75619108292949,4.462885603076401,52.983497493317714,45.24144008230604,17.108030130365208,25.799194204442813,40.30921459708537,15.873583200303926,20.152743552424127,21.74591399751486,10.55520928368827,21.18265156747183,43.41692360438658,39.05885251502572,0.508140729626254
4991,17.887989403395252,2.5817465718796058,5.513329510693874,78.7424651484515,-2.3531695341777237,3.1373400184555136,53.20119204736298,38.17799023179629,18.79472164494986,27.79754867458766,45.61353430078617,10.575396285900212,22.799534224985734,26.950595638456278,11.960965665188915,25.4833082747013,42.89377573256197,36.598949510466966,0.5086831505093246
4992,17.673315929667837,4.520444527955391,8.306503691102085,77.30182675241753,-2.209049937893951,4.121317427103315,55.16153173930138,29.500767972386512,17.130246456428537,29.90085144801691,48.8952515896506,6.019885494885699,23.70322672806121,30.99448016655266,12.596667790975765,28.317965452487,41.899104312378164,35.070345603528374,0.5082513473159317
4993,18.744874287535538,3.069587994192659,9.393041855759888,74.91311548681554,-1.6437388524217624,5.2434749978859925,57.03121517345315,23.85277966243875,15.571685382021755,31.91270395614484,55.04201373336252,4.684543701012913,23.06672128628841,38.4007616167876,10.876071321947826,31.611374442475963,41.31307860662224,32.365141187760216,0.5094051279157127
4994,18.05451919823416,2.9397550196788416,7.033989575844378,72.7419452827902,-1.7575188819298262,6.679459664995985,54.99053833574942,23.548160164519203,15.156460191009998,25.216415935941654,58.17529571505602,-9.290709211613745,22.922013248669444,44.86889463131873,9.711408341605654,45.76258354190979,40.90060789990887,31.12931885198484,0.5099004693412298
4995,17.4287596519422,1.9774251104206826,8.199273922711226,70.85886386432604,-1.514621600345535,7.73479183481699,53.46735318772312,19.382390534534295,14.315342861349293,30.812678857928816,59.027045924630926,8.272728335899593,22.045005513192137,46.2746443925107,8.117881641875222,32.507498830472045,39.746190302364994,29.60051418170477,0.5098888519906437
4996,14.91308485669228,-0.36751462803798063,6.738955076730301,68.47285360181358,-1.601964021649792,7.391943751579764,49.096092087287275,26.393679451578592,12.81770351550145,24.880251146357068,52.395486288742035,25.83616588341293,20.526349093838686,31.677479480233302,9.896604502208618,19.255750678502643,39.32048168955419,29.18253117128638,0.5102257982294249
4997,16.382768222838664,-2.9011909846470303,1.9487804044755372,66.37596685082671,-1.77471358189554,5.478282691239626,44.38903238551694,38.92571302489563,10.121646672857551,14.793505489147307,49.24929987299353,36.47104853558982,20.480878935586368,23.702132755900948,9.93120065640381,10.565118227260285,35.94707785867877,27.869620184044706,0.5091231298341152
4998,16.933321078049275,-4.408627895629536,3.666335384395275,63.73426565472928,-2.193806895959071,3.5646216308994867,39.66721139604837,37.93964366652989,7.666342087677535,12.00350949108011,45.516658447630505,47.105931187766714,20.465991055949857,24.75234188531209,11.384057113399699,10.315118370531131,36.693068062430456,28.376645734558135,0.5102560306432659
4999,17.556639839939834,-3.017231718113976,1.1604042937795582,61.37901120801648,-1.7193125478278688,5.055832779813191,36.39574314200979,33.24781936745963,8.671310748817376,13.513080097801463,40.97969547492289,41.05170027458698,18.920447857055237,22.55185307146819,14.490901982754522,11.330615633174425,36.522978093660036,29.72299192367079,0.5084174951091123
5000,19.259270450253524,-1.5915840240132724,2.0205515511008216,59.10501211101367,-1.1793025205549696,7.406613510703238,32.365500205336446,28.945823385737796,9.791717557196733,13.776310389564017,41.314119037263936,39.71841241435686,19.174119479524805,23.103697290763332,12.230658548261722,12.337556644140882,35.45493176336929,29.55123750042648,0.5073951806797129
5001,19.330956769535405,-1.3666164424758165,2.9490471766332402,57.21587751613827,-0.6082567010638087,9.78571851628495,30.549592206248334,23.457692076172194,9.985279767396989,16.346064361359737,40.07393748891687,35.99442379182942,18.836155916797317,21.507148243570203,13.41523894430194,13.367120578709077,36.49573113548295,29.958955297875374,0.507079974678063
5002,21.240698559385663,-0.6992869818481466,7.298241464970165,55.48115230281514,-0.45780003166984784,13.63868483928522,27.356095666962048,10.936711653510732,13.070141472344233,24.547926699227276,36.64909621075455,25.50472371970956,18.66257802729357,21.35268662012727,17.1388888618183,19.693614371783106,36.64472184085595,28.047169505266666,0.5087916244558401
5003,20.625234195893043,1.0981429329325465,10.974573277854335,54.249982580015164,0.3483926378468283,17.49165116228549,24.94422854411762,-1.5842687691507287,16.81923290452417,27.5126311395353,33.468041105483806,9.520750466701898,17.237551382006266,21.449021682136376,18.120331430729983,26.354297960332417,36.02634661455966,27.552170141946274,0.5076150239093818
5004,21.10356442714395,1.9544281687889935,14.650905090738505,52.84375414762566,1.3737946615520826,21.34461748528576,22.732368548085574,-14.105249191812192,18.65901918258963,27.318905866746164,28.727531210657048,10.097393798173457,14.568391475712735,22.115380377094713,19.320241792989833,26.47343779730822,36.85779001047565,25.714239421674385,0.5082772340087519
5005,21.829628607812523,4.532920233852849,16.689366223699125,51.44816113641157,2.220297717511073,20.582906093776966,21.895339204793103,-11.697500317457525,18.722592786166828,26.921982574007487,26.479243155309177,19.01449789784286,13.955811455786721,20.89076311941565,20.047028607703552,25.484541753298117,37.007200752485325,21.06529216982989,0.5112315052345787
5006,21.93570997747321,3.3510634824550607,14.272253653581402,50.843734196672266,1.5358775127421893,19.16399440188809,22.30097547399056,-11.26980664764561,15.891429065875357,25.872677606000565,26.634694509604586,17.76765018245139,15.010604578785914,21.247403836701636,19.42683869304991,26.68939529149361,37.534348169539314,21.638308237431293,0.5124705312606986
5007,23.46854072750091,2.775008499350321,11.363593496924608,50.45950649690052,0.8202286644201422,16.829411595057373,23.858869524651524,2.037786109226948,12.50603264551438,21.62666710753153,26.492848086570135,16.80154685024644,16.626436508260507,21.939841555298567,19.076917757171202,27.99075778796643,38.38535178769863,20.910636259737633,0.513214314446465
5008,24.89027865394658,1.3705931944851812,8.17646635718192,49.88760223196398,0.39303082606696194,12.888910026157259,25.719493718354443,15.345378866099505,8.32202406974011,10.712842064176385,27.47645331541335,-0.4529776513140007,18.313865217915197,31.132666562191975,18.580537775660922,36.438276482215,37.75143155109222,19.19296834996905,0.5141794600261679
5009,23.195169379975113,-0.2917839207844821,4.9893392174392295,49.939471400821816,0.3825034439921353,8.948408457257147,26.413435819609916,28.65297162297206,8.741132980574932,9.345102816531025,25.61221999115486,13.143355756096987,17.311513114680075,25.386121835875386,19.33058106230679,21.69772683457758,38.46144008799174,19.049520222605263,0.5149758637701269
5010,23.49267922522293,-1.033409948091716,4.175566693100851,49.762969213913266,0.5362267600422257,8.34701821960661,28.29202650231848,28.416690073707812,9.629312716244641,12.962330692258874,26.799322700161184,26.739689163507975,18.397331698705877,22.53927793015734,20.805023712334467,18.440300927442884,38.810509170301735,18.224336137651548,0.5155913995183686
5011,23.57375860133058,-0.3849752457664266,5.72550188333345,49.65528788269456,0.7824797598468649,8.999458006933844,30.086367345024158,29.056252283443413,11.475221253311517,15.253752148010534,29.49003553670049,24.8395909789447,17.04620321516753,21.271642765470403,19.0064555474654,19.110892669901773,39.603065229054124,16.356667519307535,0.5162864630575932
5012,25.42133394843519,-0.6686689887419135,4.145864594404924,50.06172020342677,0.8207450041974909,8.641414231040969,32.045040343107885,32.26332718218251,11.321927619989964,15.521439827081252,31.80032113758314,31.472147209751625,17.391916712083802,21.93058454146146,18.12714699274302,16.687146091659663,40.45438172233949,16.918935695764084,0.5167682707388268
5013,24.907342867238413,-0.5496372533114027,4.841856202818148,50.409309237866026,0.6376882652103575,7.038563520787934,31.63415614628751,34.908626609660686,12.041349688971323,14.114467543656332,31.765564684658287,32.441932963366526,18.21615150163718,22.30706377228565,19.147089718475115,17.517219320670847,40.697924792226644,15.332611190495932,0.5168895026177094
5014,24.865873071208668,-0.2546379566843484,6.636281105299103,50.452575800396765,0.6555029389396765,8.04747393245994,31.748298068864145,29.964650389399523,14.38985528259039,17.472990099417288,32.7566647042628,32.977657137147006,17.032020597008565,22.705660128156943,17.844623402775404,17.785513385945997,40.170987852923766,14.759252674536322,0.5166483975160123
5015,25.32944195867519,0.6876112166048785,8.693414876493957,50.855592636049394,0.763941342156528,8.740801400562578,32.007349756380606,29.023282556016866,15.451978117823472,18.065002303436728,32.32026811654211,29.424743911860602,18.195359094661235,24.13762879538037,19.104061772511088,20.035824895635848,40.847335391436566,13.964719942425344,0.5169271517705217
5016,25.88555855133515,0.9019319639178605,8.567517430223932,50.960755004298,1.0369781037986598,8.382461442511552,32.33131926319922,27.865104840029332,15.945375818789216,18.037268433732706,34.051945449052994,36.212421933488926,19.051684367339398,23.87343037999689,18.274568442212832,17.507300484036854,40.70177951643666,13.724944418269674,0.5173112405751301
5017,26.212162342198184,0.6358075452455694,7.887943941408355,51.00302269073445,1.1457785625175347,8.409696187245514,33.97205337283498,29.26792979759621,16.541134227593517,17.74921374326408,34.6521449428643,38.64195553381805,18.970610820697672,22.891764464314047,17.815280668130363,16.196478605496218,41.354286960272034,12.747709795199937,0.5180366481905255
5018,26.62089345703066,1.2270320472602947,8.137755430550204,50.79110206529961,1.3138085445971797,8.470004518196587,35.73106688043373,27.798628860320804,16.88573439983122,20.060984282765986,38.959924537729165,38.475865724236456,18.79687848391984,22.415233600804086,15.604682020415929,17.07501965274716,41.64320046208667,13.039195520690532,0.5179218784033948
5019,26.294450048708725,2.9551703854704527,10.624520556387322,50.37568085208813,1.7246775984912404,8.925140486332925,35.838736833620985,22.001827382944555,18.854615751459534,21.76283523004544,41.94406576839933,46.26789489892067,19.582083894855966,19.793541661268534,13.279683235670944,13.606680643199091,42.354204287260366,12.995612435387168,0.5178909275381811
5020,25.972947558471162,2.7016862976042404,9.815023427152422,50.72168466110287,1.7042193998774025,8.472923750974031,38.03674454599292,22.836330722593374,18.665218358005248,21.41396997674974,43.58616507834148,47.76005583949765,18.901669476092053,18.76302242861381,11.721892224000484,12.530565461554175,42.55274340391744,12.5980479352419,0.5181745938058341
5021,25.520751036183242,3.5280353923271264,10.937539438490852,50.52745039267477,1.6787165495707939,10.174536222831623,40.451132179010784,19.084526349262546,17.440688016107373,22.22753129358111,43.94509996819542,42.779387036757754,18.710142251701132,20.09583572783142,9.838484718924114,15.443440861098026,42.07476276040451,12.180892820416483,0.518341076923369
5022,23.978242551147403,3.1241962911146857,10.532288834590998,50.59256734531364,1.4639949253901108,9.857290076157412,41.450831163041386,24.713578016926448,17.94449381014529,20.096163549529223,43.17520246264732,48.34173286127219,19.011253525329824,19.329867994895547,12.693958184590585,12.285826525174727,42.09684946242897,11.991986595164235,0.5186465011696034
5023,23.713339461160515,4.2079719502605,12.096211246798566,50.009703300313646,1.5368650625682108,9.714364690100753,41.04492647477986,19.664422987433,20.065915272783016,23.478436075525494,44.67237036275179,41.1724851586668,20.81486838069549,20.82998972772028,13.706411980763939,17.54365465024506,41.76900455637108,11.99523181256366,0.5181344156365602
5024,24.043115092535828,4.843105627838611,12.95542414756382,48.40909516554657,1.9825867011906553,8.709970597182378,41.1436793104198,17.97206193730115,20.246876142668768,23.5384502126399,46.53838576809042,42.15065252194603,20.439578626937262,22.083067611117784,11.214963583123428,18.178008453967763,41.41991697431023,11.945196842554768,0.5182100079529045
5025,22.334580712911773,4.147424107510929,13.984325236600334,47.924513118364494,1.1031487209999113,10.24624484509012,42.86853366549812,19.235484220319094,19.896064046281012,23.023479100933258,43.608589492261274,43.449842950595496,18.456794558436254,18.864032064359293,12.858284008667582,16.152125900043586,41.36674458808482,11.790622526493978,0.5184733854142436
5026,22.862834706067176,4.877483395434183,16.088165576009402,46.22961894024579,1.670122570451852,12.053396060787469,42.99509832616312,17.398761515478583,21.574840835704606,28.09541151409725,42.66438084091217,27.595241644827723,18.092795781441556,23.894373293648766,13.927976558896958,23.508174029362472,41.00308852394813,11.740255914780093,0.5183862108474809
5027,23.056875271326092,4.721710170400129,15.130268423512996,44.16318920981096,2.0599355172240337,11.522172232280637,44.04835903557441,20.69004668761488,20.362097283888502,25.222851466517,43.208107479848366,32.904268804600974,18.30700782712713,20.882058931267373,13.92664841550944,21.707232118962246,40.69449841739443,10.852271937222156,0.5186292314585658
5028,24.267826881977598,3.7984268234265954,13.823632268859884,41.98605970781838,2.75182223436191,11.47718082718276,43.81176121186917,31.16431693013827,19.22063463792273,21.661849043870504,41.8535114483598,27.7928152099054,16.599138954559557,20.835177794121712,12.659255740838333,20.04029433517156,40.16486465231702,10.133595535906377,0.5172489692584594
5029,25.21224170208683,2.952586603824102,11.830482717824337,40.21554437594786,2.9825102040953766,10.748582857299345,44.60507421244009,37.524463703594236,18.41988290149446,18.778696933564035,41.766748708864725,32.503761778763035,15.63143939363318,18.920270626561276,12.750493124880528,16.46170710689284,38.915408133604885,10.549686036068618,0.5163661289687221
5030,24.891203532901002,4.391311571095343,14.576444239329021,38.32737281849485,3.6147277853198005,12.788337547105066,41.585195642532454,31.619688988270035,22.495404919369676,23.39826980480484,38.918137465443834,24.862590310821943,14.842327598761745,19.776138181821356,13.572290863439726,23.17393612362347,38.51596248727877,10.201393692915829,0.5156429091894174
5031,25.477007099979375,4.300431368406237,14.84348498285656,37.18442436775756,3.5662379654068417,12.191657130813837,43.00145896990978,25.714914272945833,19.589312596101834,20.229265303449992,39.23266950459853,13.861157563464616,16.158975963776484,20.697616119827046,13.29177586930384,27.09417064542329,38.68016019099588,9.57227270108915,0.5155755606581316
5032,24.659950695709796,4.5155583365769445,15.466863005578965,35.908580434955354,3.767198788127132,12.172998472544197,42.16123545609963,27.267662616596738,20.837803447099816,22.347528383979622,38.61985640051958,14.251479461615773,16.321112746035947,22.42954411092703,12.601628284070983,25.62778072848161,38.62576875984424,9.399583761778782,0.5158834869656217
5033,23.818610251130735,3.9763872165129612,15.606680246347937,34.643342741648446,3.8250890656968153,12.915999829635771,42.47229863019126,33.964549923867466,20.35769979235951,26.03078025926034,37.9826167444794,-3.5589717923426463,13.956543611866296,30.664247637205168,10.460343105763592,36.695134701496656,38.1614538224374,9.559886797392927,0.5161857455927623
5034,23.434223925091572,4.338974923495684,13.391367010167912,34.01867807555347,4.502347860620247,12.517573554149166,42.58343368025035,42.20406574023511,22.216104549495142,22.099365197757052,38.899360647144334,-21.369423046301065,15.164416327178559,30.755547930110797,7.246527357133203,41.73851644530146,37.641679477973256,9.559543372108736,0.5151465208089874
5035,22.95113188675296,5.253459462283246,13.778116754304175,33.895073024037856,4.942883919961531,13.528424227359558,45.81250801405045,43.56359997923886,20.39132674317824,25.65714642388636,43.40292836552004,-16.941617225549265,16.320583698064404,27.541052844665508,2.144004256888678,36.29727568987839,38.13696627279605,8.8512268017239,0.5149467867079307
5036,21.905087141487186,5.092627245933784,17.212860433567982,33.88013475860886,5.396635437275208,13.737968724621547,47.769852106421865,50.4827800612791,19.658586830307613,21.794215696962098,46.262141459121835,-14.710029335462792,17.903377005345828,26.0532459273743,0.8803128556735658,35.100369766338574,37.26934351653725,8.48672235549666,0.5137545574388673
5037,23.12521914388833,5.332930348604592,18.09490675547878,34.02833823130237,5.3250106581907914,14.538112420578992,48.32847829932123,54.62871758225691,21.04398699143691,23.78969462856533,46.5699617896214,-12.357014798693427,17.30875331889993,23.758557995866727,0.5905651864131727,34.167222317773096,37.872073878357625,8.93408939845916,0.5151772828513995
5038,23.619808567100833,7.065758977001877,20.802032612385474,34.54769287842592,5.794167353314165,15.581868391911655,52.86117397629849,52.979129494306505,17.207806121479052,26.764526965088407,47.51972737919493,-10.856396914526627,17.002513259744205,21.123400463132043,2.650135201274388,32.95699053076051,38.92918811148745,9.576073518698108,0.5164813026225696
5039,23.038721242009885,7.506376278305055,20.29926421377728,35.11292362380084,5.97238354145631,16.30800263167295,53.88361300813304,52.786225533551146,16.952584700894647,28.791873546004567,47.554678937917714,-1.1742604136023544,18.23076964602686,22.17394024691431,3.490440572673137,27.849285064553783,39.36335929863393,9.027554650175109,0.5164613049382698
5040,24.228349938033986,7.739468461643611,19.03211180315085,35.329883576848715,6.30567492955538,16.710963948623235,56.4202121817859,57.606865026834384,14.160260690115237,24.984605774224534,48.79276829561056,-3.678976796946955,18.594004111521265,24.10157286812594,3.281296018598667,29.35154369043569,39.779826368604105,9.266936857401792,0.5165326604855177
5041,23.201228778111627,8.387866301061194,21.020598126155665,35.55323749206256,6.629838358087312,16.770135322840808,57.20704517489435,58.92129932263043,12.52710491086394,25.270275361805034,48.458881525882276,2.9899797320156836,17.96852683660947,22.409075412003595,2.801806511774629,24.72857460758506,40.36341379446253,8.97674776651154,0.5168480426715505
5042,23.865201015952636,7.532488166308227,19.02101613862144,36.60695781329751,7.132723816657247,18.441147779525117,59.135978163847824,59.78787676702413,9.71705684987127,26.28806161062643,48.08148658053915,3.5775381305309963,20.103162592890122,20.332880655472216,1.6587184649400442,25.850273016028638,41.28206619328574,10.180388948201408,0.5166365807004984
5043,25.02087517826716,8.498656796868346,20.031086782591178,36.58950682863757,7.304800763464058,17.228123542841463,58.33604912731181,62.58220156018788,11.215163243319068,25.393258163014394,45.55962594998232,0.4472353952822061,20.370564770458124,17.718157449052004,3.616216611357409,28.07186011582047,41.23504040528532,10.019776191386994,0.5168208996642091
5044,25.804497881692626,7.508844347563752,19.53115545869477,36.88068234298193,7.346712942644416,18.12602126155927,58.5770741416637,64.25867444130219,11.602651301444084,24.707840762959393,45.11070889856441,1.521026270814673,20.526541194520004,17.55163850692547,2.2273126939504593,26.641677462155087,41.42312133897812,9.841164900716988,0.5165309694376059
5045,25.27798045009294,8.01078984114804,21.159683719582056,36.86913577864758,7.539569309615601,19.057671900829327,59.819748576467674,63.53813370543395,9.508995599141869,24.927002639271777,46.977083364332344,6.79551287281663,20.847720041012547,17.84246829847367,1.7685149301684504,22.80497743834745,42.22986397131985,9.894790841533764,0.5172841055098825
5046,25.185819088352616,9.305706179857964,21.23510575833817,36.91463578508398,7.4751393073917,19.705898502228468,59.2949336378135,62.05037917101416,8.217099285838003,25.451500740098894,47.16455898424678,10.116199110130623,20.99827435457809,17.877012431494613,1.9071198909674223,20.055137064284366,42.173504121796,10.444164215406706,0.5172872174378441
5047,25.660934866789248,9.079695997147027,20.60679126224598,36.73320169087802,7.512099768551366,18.90627561905069,58.29701654431631,59.50571297401373,10.63549371137178,27.870702002606293,45.825854804062544,9.801935143564805,20.152518498905664,17.15186768081313,2.9508273234505893,20.764730883551437,42.621597120017945,10.961851289569593,0.5174627216838857
5048,25.8471662654063,8.943534296040298,19.861463846425597,36.67038680344741,7.278081246754155,19.517284053512142,58.01577255920154,60.177272894227315,8.516765038276048,26.629619803960992,46.05340191643981,5.89407206241998,21.600436708955712,18.162536584193735,1.996893856775948,22.599275343094675,42.4637385511131,10.486279319407664,0.5177518824265324
5049,26.437035159454396,9.005451474359916,19.10210041718261,35.97384367039619,7.534568599275914,19.345674458313233,57.43341495195759,62.82017249808206,10.15585038924911,24.70926939115894,46.272947473142665,1.9213859692689113,21.8169225554046,16.614774299939683,1.397106253060585,25.8596244904806,42.917671893294866,10.12917901707382,0.5182171457284455
5050,24.78245458661854,8.32935223175808,18.335873780947527,36.114060620907814,8.098743540392306,20.246628915459823,59.13240790770766,61.96286429011474,11.058881656071094,26.80965028565211,49.247768081417746,10.752712325101726,20.54687150342333,17.46954234033238,-0.643321088905985,22.2192226017553,43.92346895289078,11.385230559684981,0.5182137344516787
5051,24.82367387731408,6.79800797615151,18.085002687350674,35.76025808340693,7.703744341050225,20.522426861347462,61.18753384875029,65.55216038153799,10.020666859987315,23.795552346711162,55.960497925261166,18.41898957603614,19.60895507640258,13.189724000879805,-2.913337218246973,15.147774575640014,45.19771002756856,12.27833947646697,0.5191751400493634
5052,24.34643463149392,6.742303992628777,18.692847254150948,35.90918208799722,7.73840277995069,20.002870633229733,62.78098393438398,65.46667925722784,10.567609498367787,23.94732660538216,59.60645831184655,20.344203490513564,17.44617241847342,14.31358774234696,-2.4139900505593985,15.734138643583151,45.47080960299314,11.563068608335675,0.5193701305041099
5053,24.168537002264642,6.588127627054618,18.35933757606738,35.61611901564728,8.123453526922162,20.54466234897422,63.055607920981174,69.58496557459591,12.638620821120128,19.986697652107438,62.298383999109944,23.251539154126178,17.142729450228636,14.778720274869098,-2.8651814170709216,16.404305825898454,45.406443270178194,11.954856863367901,0.5190820636536316
5054,24.22748190730495,8.055458430173317,18.64466513456355,36.331913336102375,8.192277541828119,20.782901490237318,64.12972740537586,69.84086462879512,11.139302497672944,18.865032326965107,63.847309341393384,17.119390920312824,16.28956904696746,14.509236037263966,-2.2123887623612717,18.826508748781045,45.235623053501044,11.347660861896955,0.5191817471422628
5055,24.084478178022223,6.588821151267339,17.215688660965235,36.905189096041504,8.053236795863782,20.528249720837096,64.46080800351189,70.87582513809082,11.878443139153518,18.171792061383556,64.5669878209778,19.750250122676377,16.590179998673587,13.315140646341186,-1.2125873537948095,15.72199123176015,46.32555311689873,11.47518694760889,0.5196168199195327
5056,23.88635894144008,7.133114925618926,18.986512176134305,37.46666612432582,8.113756654529595,21.42678673743604,64.83221125016132,71.96767353416362,11.163433271623134,17.089927773967972,64.64258296529377,17.275390690932255,16.7744048024793,14.234750003698828,-0.2673692135557246,18.109403047092698,46.98059869152263,11.677367794413762,0.5202182578567919
5057,22.857026760561226,7.72792286593905,18.137189349191203,38.54497858169772,8.413505419496445,21.828563945029504,65.49079847616201,74.4626840099344,10.029641686765927,14.536957728316139,64.4713571854723,18.117981055185496,17.272988795171546,13.131629972176723,-0.47776777104477475,16.288766631593482,47.113457049113336,11.711433023467592,0.5203642318821043
5058,22.265419541155836,8.066104888199078,20.00520926437388,39.21152402120849,9.003887172789248,22.64110528876382,66.0931506916472,76.12124187424132,10.336335940341499,12.88278508652732,64.5407510670739,22.677996088349786,17.76977965802331,12.644396939922002,-0.014607142521143146,12.82772119978663,47.42348381609765,11.467605520231512,0.5198507677704067
5059,22.656176694881154,8.538483432492185,20.222307413821124,39.47337644074928,8.945166101660035,21.529820499909775,66.26849237128616,74.94658098475873,10.984258869746242,14.591578763765966,64.85590459210553,22.836278580207022,17.243524652753244,14.610233086035477,-1.1779954334783937,15.655841500984977,47.40683433524395,11.320433628479083,0.5202761726170959
5060,21.513159292599823,8.768671346071699,19.79556806931415,40.940713372662266,9.761059997272653,21.31189519597336,67.06856976900622,74.2348845905129,10.713453042993237,15.145100409448375,64.70249350877486,22.88551561816915,17.46088069195377,14.561569233048646,-1.0571374969511496,14.857809097689426,47.27014346178182,12.372556240068128,0.5193846311063636
5061,22.11591276419894,6.933977785192965,18.829589297476975,41.1743324974303,9.000940692946045,21.660549594351455,67.7112954940676,74.6585885600374,10.910954603324782,14.66135098733939,65.33560784121363,28.228864937430927,18.66693825719917,15.126656772593435,0.2566530665974014,11.247360031335056,48.832831708783615,12.311047758578741,0.5207705066500434
5062,20.627343927558798,7.306960620159856,21.392586085694223,42.3334139832087,9.761758175732837,22.95187443593276,68.62915246835547,74.70842519656625,9.76010776471388,14.039377360465437,66.05598326143567,22.89517813078514,18.61927792409703,17.447205719246853,-0.8903964570998397,15.41583483433152,48.33430096632464,11.0602730042833,0.5208211458476938
5063,19.501437682561757,5.9804083315677445,22.13955964298115,42.92193608854364,9.433454905405839,23.435025003798426,69.48986228908939,78.5211905770579,10.961474872345207,10.396648628609128,67.53781170560393,27.60262443717272,18.550760412473455,16.842583491315388,-3.158065739948235,10.816228816361118,49.753433747317835,12.162884885362743,0.520918815072091
5064,19.69615733910001,6.5838761944917366,21.90112494056138,43.69822390651361,9.90986483891642,23.94141156068398,69.72721259737327,79.15218935309204,10.855274718304301,9.921793820310754,67.64773103154141,27.473100993103813,17.997720765015504,15.624355081808982,-3.3411460395800248,9.75263562800437,49.92481930405391,12.08365333523264,0.5209276825465566
5065,20.36585320075065,8.21967243687375,21.10374479356038,44.66329886903744,10.128627288916803,23.932040816199155,70.01689760515069,77.1334444141495,10.086480765504731,11.46958430696722,68.0734360789348,28.583868603209808,17.938438082659744,16.22693181296155,-0.9428599448229136,9.514073673147685,50.613711012294345,10.895578314141666,0.5220541859643455
5066,19.96096088977947,8.795751110819623,21.778395504628918,45.27659175554576,10.066315967607522,23.79116388459538,69.95999109015406,77.1072211054595,10.942756793464355,11.691624271241423,67.43610313712765,26.155039906855023,16.335339180240467,16.624253901703028,-0.7074278920662636,10.856080598845004,50.698926360474836,10.46205586417673,0.5221955040803155
5067,20.10093930036645,7.352927906799351,21.197281169625867,45.84618950388633,9.877743371455225,23.91783921670649,70.54118648248757,77.7237253221964,10.474977522199623,11.487831502581699,67.89483111385584,23.803621646543988,16.806792569340654,17.55583685280347,0.5597344481553606,11.97753264781717,51.321692614259774,10.25162670991246,0.5220580651124845
5068,19.724548290413267,7.048716708007561,22.53917826824116,46.25935287179144,9.695690614699373,23.86219004990834,71.06059451591577,77.47629828004776,10.921266401624806,12.284799872438327,68.01942117415408,25.51172755164123,15.991714822019663,16.975290821723995,0.2239008181732416,11.079891560647177,51.21524286070634,10.687743744737741,0.521619956236279
